s_dis,s_chg,fuel_kg,final_soc
0.9607594936708861,0.6594936708860759,27.478053421798144,0.19040661660397035
1.0037974683544304,0.6594936708860759,27.418511708908813,0.19049940852300504
1.089873417721519,0.6594936708860759,27.396473615146327,0.19048228308927123
1.0468354430379747,0.6594936708860759,27.398642073291118,0.19035562172308051
1.1329113924050633,0.6594936708860759,27.39354820824435,0.1905164379592758
1.1759493670886076,0.6594936708860759,27.378390036781845,0.19046248614312872
1.218987341772152,0.6594936708860759,27.374726773641193,0.19052130195576708
1.3050632911392406,0.6594936708860759,27.336232211697254,0.1905278803416707
1.2620253164556963,0.6594936708860759,27.351015061889736,0.19058578055723122
1.3481012658227849,0.6594936708860759,27.301514751840735,0.1908040635573843
1.3911392405063292,0.6594936708860759,27.282820791116183,0.19085339013399896
1.4341772151898735,0.6594936708860759,27.21859864735453,0.19097432873374035
1.4772151898734178,0.6594936708860759,27.175704849883097,0.19097206584706952
1.5202531645569621,0.6594936708860759,27.130512350546866,0.19410453104229658
1.5632911392405064,0.6594936708860759,26.877537160146808,0.19460019985312207
1.6063291139240508,0.6594936708860759,26.79101536800213,0.19492576441123638
1.649367088607595,0.6594936708860759,26.69710605587365,0.19523236873558833
1.6924050632911394,0.6594936708860759,26.620752817025437,0.19604911164388225
1.7354430379746837,0.6594936708860759,26.504156295300614,0.19674079282568627
1.778481012658228,0.6594936708860759,26.418703903807867,0.19762285843997265
1.8645569620253166,0.6594936708860759,26.421223611239512,0.20599783389918475
1.8215189873417723,0.6594936708860759,26.34315659374393,0.19911567173127565
1.907594936708861,0.6594936708860759,27.61708147064142,0.2701141671481024
1.9936708860759496,0.6594936708860759,30.14268257280359,0.40060181445532606
1.9506329113924052,0.6594936708860759,29.54073671267983,0.3701267122373577
2.036708860759494,0.6594936708860759,30.83957180565016,0.43506205412216886
2.079746835443038,0.6594936708860759,31.40836670094825,0.4626277921564941
2.1227848101265825,0.6594936708860759,31.75036651683526,0.4788372957561221
2.1658227848101266,0.6594936708860759,32.5825270815917,0.5173071706334976
2.208860759493671,0.6594936708860759,33.430053070681076,0.5558643502466586
2.251898734177215,0.6594936708860759,34.022316705165295,0.582290817684511
2.2949367088607597,0.6594936708860759,34.465670880247124,0.6017936281870846
2.337974683544304,0.6594936708860759,34.93749018396163,0.6220865388269992
2.3810126582278484,0.6594936708860759,35.09164119643063,0.6286614828516064
2.4240506329113924,0.6594936708860759,35.20674811021986,0.6335683205262519
2.467088607594937,0.6594936708860759,35.335680779967646,0.6391158493309602
2.510126582278481,0.6594936708860759,35.95384825329459,0.6642203342247155
2.5531645569620256,0.6594936708860759,36.25238269373337,0.6760409428316749
2.5962025316455697,0.6594936708860759,36.41496161143647,0.6824881026313913
2.6822784810126583,0.6594936708860759,36.74681672447131,0.6959656320551241
2.639240506329114,0.6594936708860759,36.681692865187905,0.6934658207335083
2.725316455696203,0.6594936708860759,36.77141777326126,0.6969322601561957
2.768354430379747,0.6594936708860759,36.79927721325851,0.6984552152840178
2.8113924050632915,0.6594936708860759,36.81441604920893,0.6990702952874975
2.8544303797468356,0.6594936708860759,36.822520348992796,0.6994226814580395
2.8974683544303796,0.6594936708860759,36.829154290258025,0.6997189516011963
2.940506329113924,0.6594936708860759,36.83560183970874,0.7000106097442925
2.9835443037974683,0.6594936708860759,36.840580392653855,0.7002395432088883
3.069620253164557,0.6594936708860759,36.85050928100108,0.7007224091227183
3.026582278481013,0.6594936708860759,36.84520605168642,0.7004677818316055
3.1126582278481014,0.6594936708860759,36.85451755895803,0.7009134945215986
3.19873417721519,0.6594936708860759,36.86430156399567,0.7013646770031383
3.1556962025316455,0.6594936708860759,36.859765782752035,0.7011510182358522
3.241772151898734,0.6594936708860759,36.869004727046615,0.7015788016630952
3.3278481012658228,0.6594936708860759,36.87851728844687,0.7020071568180201
3.4139240506329114,0.6594936708860759,36.886738672891305,0.7023851950466061
3.456962025316456,0.6594936708860759,36.89138831385514,0.7025900994234106
3.2848101265822787,0.6594936708860759,36.87332196054159,0.7017830141297615
3.3708860759493673,0.6594936708860759,36.88284343315991,0.7022068763083972
3.5,0.6594936708860759,36.895906294065064,0.7027874944397178
0.1,0.7025316455696202,27.684039932963252,0.19012841532044655
0.14303797468354432,0.7025316455696202,27.68410590141282,0.1901861508164401
0.1860759493670886,0.7025316455696202,27.680773473409605,0.19007993564930437
0.2291139240506329,0.7025316455696202,27.680904121490627,0.1901450038237652
0.2721518987341772,0.7025316455696202,27.68095920311227,0.19016793297358
0.31518987341772153,0.7025316455696202,27.681160245778727,0.19023642972702914
0.35822784810126584,0.7025316455696202,27.678255564304145,0.19022140431115506
0.5303797468354431,0.7025316455696202,27.66970408946506,0.19010665495981563
0.6164556962025316,0.7025316455696202,27.667345332623572,0.19012399437791927
0.40126582278481016,0.7025316455696202,27.67525933030878,0.1901663584672371
0.5734177215189874,0.7025316455696202,27.67032031428772,0.19021977288365152
0.7025316455696202,0.7025316455696202,27.657858309198502,0.1900675081369684
0.7886075949367088,0.7025316455696202,27.650626937169715,0.19024919036115648
0.7455696202531645,0.7025316455696202,27.65673419915922,0.1902170091477676
0.44430379746835447,0.7025316455696202,27.67221383856681,0.1900869612049123
0.6594936708860759,0.7025316455696202,27.664934384255442,0.1901134884510488
0.4873417721518988,0.7025316455696202,27.672628593198553,0.19017822815302954
0.8746835443037975,0.7025316455696202,27.54454487751247,0.1902400301604095
0.8316455696202532,0.7025316455696202,27.597940962410025,0.19015227294891193
0.9177215189873418,0.7025316455696202,27.51205710654218,0.1903374791336018
0.9607594936708861,0.7025316455696202,27.478053421798144,0.19040661660397035
1.0037974683544304,0.7025316455696202,27.418511708908813,0.19049940852300504
1.089873417721519,0.7025316455696202,27.396473615146327,0.19048228308927123
1.1329113924050633,0.7025316455696202,27.39354820824435,0.1905164379592758
1.0468354430379747,0.7025316455696202,27.398642073291118,0.19035562172308051
1.218987341772152,0.7025316455696202,27.37479634700182,0.19052773300535725
1.2620253164556963,0.7025316455696202,27.351178677678387,0.19060079820228187
1.1759493670886076,0.7025316455696202,27.378390036781845,0.19046248614312872
1.3481012658227849,0.7025316455696202,27.301514751840735,0.1908040635573843
1.3050632911392406,0.7025316455696202,27.336271920944974,0.19053157621547476
1.4341772151898735,0.7025316455696202,27.21882060259031,0.19099550137070478
1.3911392405063292,0.7025316455696202,27.282861331520373,0.19085724405706558
1.4772151898734178,0.7025316455696202,27.20187900492822,0.1934567777044531
1.5202531645569621,0.7025316455696202,27.130761945760376,0.194128050363403
1.5632911392405064,0.7025316455696202,26.87787191135119,0.1946308953369829
1.6063291139240508,0.7025316455696202,26.791307223590433,0.19495291141363388
1.649367088607595,0.7025316455696202,26.696750291202694,0.1952476573100039
1.6924050632911394,0.7025316455696202,26.620987025956005,0.1960690144413651
1.778481012658228,0.7025316455696202,26.419014647979317,0.1976443533707957
1.7354430379746837,0.7025316455696202,26.504292366636903,0.19675228878883194
1.8645569620253166,0.7025316455696202,26.421631065579263,0.20602313789253257
1.907594936708861,0.7025316455696202,27.617224003271236,0.27012293531113307
1.9936708860759496,0.7025316455696202,30.143377330186514,0.4006505472678663
1.8215189873417723,0.7025316455696202,26.342789673011072,0.1991024777174553
2.036708860759494,0.7025316455696202,30.840310311472845,0.4351097039473917
1.9506329113924052,0.7025316455696202,29.541353506139266,0.37016779831131674
2.079746835443038,0.7025316455696202,31.40920808754632,0.4626792391366847
2.1227848101265825,0.7025316455696202,31.75146037058455,0.47890166451322763
2.1658227848101266,0.7025316455696202,32.5837541701493,0.5173768458274219
2.208860759493671,0.7025316455696202,33.43143336438659,0.555944676818248
2.251898734177215,0.7025316455696202,34.03172054200455,0.5828041713340176
2.2949367088607597,0.7025316455696202,34.46972882290855,0.602014128364741
2.337974683544304,0.7025316455696202,34.94077974473155,0.6222869187375542
2.3810126582278484,0.7025316455696202,35.097320094975586,0.6289792562213413
2.4240506329113924,0.7025316455696202,35.21181922866049,0.6338522643627519
2.467088607594937,0.7025316455696202,35.34084269214481,0.6393930311343007
2.5531645569620256,0.7025316455696202,36.25743080116673,0.676301147768934
2.510126582278481,0.7025316455696202,35.95765917189728,0.6644334022272244
2.5962025316455697,0.7025316455696202,36.4522813655839,0.6846330840675493
2.6822784810126583,0.7025316455696202,36.75772338778332,0.6968662264543654
2.639240506329114,0.7025316455696202,36.692688201231256,0.6943688611730211
2.768354430379747,0.7025316455696202,36.80289539223421,0.6986486468208787
2.725316455696203,0.7025316455696202,36.7826652574618,0.697848465327977
2.8113924050632915,0.7025316455696202,36.81756137432476,0.6992472072527389
2.8544303797468356,0.7025316455696202,36.825654863561596,0.6996143484088673
2.8974683544303796,0.7025316455696202,36.83400934238014,0.6999994842605479
2.940506329113924,0.7025316455696202,36.838889530871924,0.700222961076631
2.9835443037974683,0.7025316455696202,36.84397932594061,0.7004565633867316
3.026582278481013,0.7025316455696202,36.849841123791265,0.700734726382283
3.069620253164557,0.7025316455696202,36.853437470422236,0.7008969889588944
3.1126582278481014,0.7025316455696202,36.858159259643315,0.7011204632193827
3.1556962025316455,0.7025316455696202,36.86358625408719,0.7013628766492966
3.19873417721519,0.7025316455696202,36.86799863455296,0.7015700027590678
3.241772151898734,0.7025316455696202,36.87219906343544,0.7017574277842387
3.2848101265822787,0.7025316455696202,36.876556057098824,0.701954382967715
3.3278481012658228,0.7025316455696202,36.88265820699309,0.7022256430187181
3.4139240506329114,0.7025316455696202,36.890218538446504,0.7025603071214778
3.3708860759493673,0.7025316455696202,36.885860320875416,0.702368689924669
3.456962025316456,0.7025316455696202,36.895452253358826,0.7027927063772821
0.14303797468354432,0.7455696202531645,27.68410590141282,0.1901861508164401
0.1,0.7455696202531645,27.684039932963252,0.19012841532044655
0.1860759493670886,0.7455696202531645,27.680773473409605,0.19007993564930437
3.5,0.7025316455696202,36.89903335284346,0.7029501782309282
0.2291139240506329,0.7455696202531645,27.680904121490627,0.1901450038237652
0.2721518987341772,0.7455696202531645,27.68095920311227,0.19016793297358
0.31518987341772153,0.7455696202531645,27.681160245778727,0.19023642972702914
0.35822784810126584,0.7455696202531645,27.678255564304145,0.19022140431115506
0.40126582278481016,0.7455696202531645,27.67525933030878,0.1901663584672371
0.44430379746835447,0.7455696202531645,27.67221383856681,0.1900869612049123
0.4873417721518988,0.7455696202531645,27.672628593198553,0.19017822815302954
0.5303797468354431,0.7455696202531645,27.66970408946506,0.19010665495981563
0.5734177215189874,0.7455696202531645,27.67032031428772,0.19021977288365152
0.6164556962025316,0.7455696202531645,27.667345332623572,0.19012399437791927
0.6594936708860759,0.7455696202531645,27.664934384255442,0.1901134884510488
0.7025316455696202,0.7455696202531645,27.657858309198502,0.1900675081369684
0.7455696202531645,0.7455696202531645,27.65673419915922,0.1902170091477676
0.8316455696202532,0.7455696202531645,27.597940962410025,0.19015227294891193
0.7886075949367088,0.7455696202531645,27.650626937169715,0.19024919036115648
0.8746835443037975,0.7455696202531645,27.54454487751247,0.1902400301604095
0.9177215189873418,0.7455696202531645,27.51205710654218,0.1903374791336018
0.9607594936708861,0.7455696202531645,27.478053421798144,0.19040661660397035
1.0037974683544304,0.7455696202531645,27.418511708908813,0.19049940852300504
1.0468354430379747,0.7455696202531645,27.398642073291118,0.19035562172308051
1.089873417721519,0.7455696202531645,27.396473615146327,0.19048228308927123
1.1329113924050633,0.7455696202531645,27.393587203303852,0.19051996662738988
1.1759493670886076,0.7455696202531645,27.37847031073942,0.19047021886109525
1.218987341772152,0.7455696202531645,27.374915357197807,0.19053880522897093
1.3050632911392406,0.7455696202531645,27.33631254896661,0.1905353869675183
1.2620253164556963,0.7455696202531645,27.351218405064664,0.1906044839591072
1.3481012658227849,0.7455696202531645,27.301514751840735,0.1908040635573843
1.4341772151898735,0.7455696202531645,27.245064134899426,0.19348676280714408
1.4772151898734178,0.7455696202531645,27.203126608576223,0.19357391953376016
1.3911392405063292,0.7455696202531645,27.283083286756145,0.1908784160279787
1.5202531645569621,0.7455696202531645,27.1278747391905,0.19399512944606637
1.5632911392405064,0.7455696202531645,26.878122416199574,0.19465406088463266
1.6063291139240508,0.7455696202531645,26.79151535538239,0.1949718192773831
1.649367088607595,0.7455696202531645,26.696918898700904,0.19526144840663615
1.6924050632911394,0.7455696202531645,26.621091091851994,0.19607820344341415
1.7354430379746837,0.7455696202531645,26.504495778531286,0.1967675906442687
1.778481012658228,0.7455696202531645,26.41915982043894,0.1976542550386288
1.8215189873417723,0.7455696202531645,26.342940342450618,0.1991137847005234
1.8645569620253166,0.7455696202531645,26.42188122486287,0.20604545717548842
1.907594936708861,0.7455696202531645,27.617760582654498,0.2701619482922255
1.9506329113924052,0.7455696202531645,29.541712954492027,0.37019437214809076
1.9936708860759496,0.7455696202531645,30.144308076509166,0.40070841946049307
2.079746835443038,0.7455696202531645,31.410227750941075,0.46274288537707103
2.1227848101265825,0.7455696202531645,31.752399384247227,0.47896401821223256
2.036708860759494,0.7455696202531645,30.841135685107126,0.43516101310554334
2.1658227848101266,0.7455696202531645,32.58490321332637,0.5174477956852696
2.208860759493671,0.7455696202531645,33.4345176112201,0.5561417642936635
2.251898734177215,0.7455696202531645,34.03617830785432,0.5830717108866457
2.2949367088607597,0.7455696202531645,34.47336038978471,0.6022410871185053
2.337974683544304,0.7455696202531645,34.945990690538196,0.6225755622527015
2.3810126582278484,0.7455696202531645,35.10382747559047,0.6293347148795795
