kp_dis,kp_chg,fuel,dev,final_soc,soc_err_pct
63.474576271186436,7.91875,28.472211427156207,1.2310162982264783,0.31231016298226477,1.2310162982264783
63.474576271186436,8.334999999999999,28.473000084080784,1.2316034638047868,0.31231603463804786,1.2316034638047868
63.474576271186436,8.75125,28.472949342361623,1.2315160659987057,0.31231516065998705,1.2315160659987057
63.474576271186436,9.1675,28.472873179246413,1.2296566655629781,0.31229656665562977,1.2296566655629781
63.474576271186436,9.58375,28.473276560638077,1.2312075457440619,0.3123120754574406,1.2312075457440619
63.474576271186436,10.0,28.47366586074756,1.2313830241727275,0.31231383024172726,1.2313830241727275
64.7457627118644,0.01,28.47134281098296,1.2168225415670086,0.3121682254156701,1.2168225415670086
64.7457627118644,0.8425,28.471591700934198,1.2182099875858998,0.312182099875859,1.2182099875858998
64.7457627118644,0.42625,28.471614099309445,1.2180040089092903,0.3121800400890929,1.2180040089092903
64.7457627118644,1.25875,28.47165791598996,1.218219779975499,0.312182197799755,1.218219779975499
64.7457627118644,1.675,28.471455235257018,1.2182865245142838,0.3121828652451428,1.2182865245142838
64.7457627118644,2.0912499999999996,28.471563812383476,1.2180232346003628,0.3121802323460036,1.2180232346003628
64.7457627118644,2.5075,28.471440835155967,1.2168446262785682,0.31216844626278567,1.2168446262785682
64.7457627118644,2.92375,28.471512899638288,1.2165533811822171,0.31216553381182216,1.2165533811822171
64.7457627118644,3.34,28.471396959153523,1.2150210177617249,0.31215021017761724,1.2150210177617249
64.7457627118644,3.7562499999999996,28.47116370472484,1.2149311929218976,0.31214931192921896,1.2149311929218976
64.7457627118644,4.172499999999999,28.47116292077903,1.2148105358684158,0.31214810535868415,1.2148105358684158
64.7457627118644,4.58875,28.471631053003527,1.2161954597686986,0.312161954597687,1.2161954597686986
64.7457627118644,5.005,28.471645253523683,1.2160063078314187,0.3121600630783142,1.2160063078314187
64.7457627118644,5.42125,28.47154490624609,1.216293453825723,0.3121629345382572,1.216293453825723
64.7457627118644,5.8375,28.47183713300947,1.2152469729588777,0.31215246972958877,1.2152469729588777
64.7457627118644,6.25375,28.47213813059923,1.2153487447350175,0.31215348744735016,1.2153487447350175
64.7457627118644,6.67,28.47183950802541,1.2132641742514494,0.3121326417425145,1.2132641742514494
64.7457627118644,7.08625,28.471998833813583,1.2148955758875035,0.312148955758875,1.2148955758875035
64.7457627118644,7.5024999999999995,28.471872888502034,1.213314258888032,0.3121331425888803,1.213314258888032
64.7457627118644,7.91875,28.47239769208281,1.213433279307341,0.3121343327930734,1.213433279307341
64.7457627118644,8.334999999999999,28.47225686622723,1.2117953389854552,0.31211795338985454,1.2117953389854552
64.7457627118644,8.75125,28.472536055306367,1.2130898306911775,0.31213089830691176,1.2130898306911775
64.7457627118644,9.1675,28.472646028616353,1.2119752895215052,0.31211975289521504,1.2119752895215052
64.7457627118644,9.58375,28.47296125663089,1.2129677192794952,0.31212967719279494,1.2129677192794952
64.7457627118644,10.0,28.472857126088453,1.2119768167566158,0.31211976816756615,1.2119768167566158
66.01694915254237,0.01,28.47268221516016,1.1998715085426048,0.31199871508542604,1.1998715085426048
66.01694915254237,0.42625,28.472517412379105,1.2000155580675187,0.3120001555806752,1.2000155580675187
66.01694915254237,0.8425,28.472760695201497,1.1998952402979934,0.3119989524029799,1.1998952402979934
66.01694915254237,1.25875,28.472695280269683,1.2002604360803526,0.3120026043608035,1.2002604360803526
66.01694915254237,1.675,28.472444154149965,1.1999578333130034,0.31199957833313,1.1999578333130034
66.01694915254237,2.0912499999999996,28.47237357772175,1.2001109008579647,0.31200110900857964,1.2001109008579647
66.01694915254237,2.5075,28.472466347989883,1.1988425661425939,0.3119884256614259,1.1988425661425939
66.01694915254237,2.92375,28.472462987183558,1.1987014203097501,0.3119870142030975,1.1987014203097501
66.01694915254237,3.34,28.472157551015194,1.1985083219708703,0.3119850832197087,1.1985083219708703
66.01694915254237,3.7562499999999996,28.472447415579122,1.1983418083053199,0.3119834180830532,1.1983418083053199
66.01694915254237,4.172499999999999,28.47260428017156,1.198244105825158,0.31198244105825157,1.198244105825158
66.01694915254237,4.58875,28.472715589316138,1.1982058729939071,0.31198205872993906,1.1982058729939071
66.01694915254237,5.005,28.472804772405354,1.1986900728927719,0.3119869007289277,1.1986900728927719
66.01694915254237,5.42125,28.473175712177717,1.198444064255899,0.311984440642559,1.198444064255899
66.01694915254237,5.8375,28.472933811081948,1.197229487078233,0.3119722948707823,1.197229487078233
66.01694915254237,6.25375,28.473462042934667,1.1974532909724889,0.3119745329097249,1.1974532909724889
66.01694915254237,6.67,28.473336847542804,1.196345379290814,0.31196345379290813,1.196345379290814
66.01694915254237,7.08625,28.473386519152754,1.1967866799217797,0.3119678667992178,1.1967866799217797
66.01694915254237,7.5024999999999995,28.473516889528536,1.1971130838157096,0.3119711308381571,1.1971130838157096
66.01694915254237,7.91875,28.47377400820533,1.19719716944659,0.3119719716944659,1.19719716944659
66.01694915254237,8.334999999999999,28.473818336973352,1.1970491663363503,0.3119704916633635,1.1970491663363503
66.01694915254237,8.75125,28.47381082416888,1.1970778488795908,0.3119707784887959,1.1970778488795908
66.01694915254237,9.1675,28.47361140234233,1.1962800433370557,0.31196280043337055,1.1962800433370557
66.01694915254237,9.58375,28.47382555237651,1.1965464340203236,0.3119654643402032,1.1965464340203236
66.01694915254237,10.0,28.47416247396275,1.1961555206113805,0.3119615552061138,1.1961555206113805
67.28813559322035,0.01,28.47339603217659,1.182764277709314,0.31182764277709313,1.182764277709314
67.28813559322035,0.42625,28.473571717811193,1.1831779102514595,0.3118317791025146,1.1831779102514595
67.28813559322035,0.8425,28.473237078484594,1.182655374850422,0.3118265537485042,1.182655374850422
67.28813559322035,1.25875,28.473316497683022,1.1822706626621104,0.3118227066266211,1.1822706626621104
67.28813559322035,1.675,28.473476196293863,1.182828669222763,0.3118282866922276,1.182828669222763
67.28813559322035,2.0912499999999996,28.473382374589107,1.182317383256709,0.3118231738325671,1.182317383256709
67.28813559322035,2.5075,28.473183984589312,1.1808817706794594,0.3118088177067946,1.1808817706794594
67.28813559322035,2.92375,28.47341666122153,1.1813160221215813,0.3118131602212158,1.1813160221215813
67.28813559322035,3.7562499999999996,28.473458674424815,1.181047009836067,0.31181047009836066,1.181047009836067
67.28813559322035,3.34,28.47332765760823,1.1802306734550128,0.3118023067345501,1.1802306734550128
67.28813559322035,4.172499999999999,28.473459474657282,1.1802878291643393,0.3118028782916434,1.1802878291643393
67.28813559322035,4.58875,28.473459931340933,1.1799792520642005,0.311799792520642,1.1799792520642005
67.28813559322035,5.005,28.473580892305293,1.1805121154806086,0.3118051211548061,1.1805121154806086
67.28813559322035,5.42125,28.473623273660756,1.1804066588567808,0.3118040665885678,1.1804066588567808
67.28813559322035,5.8375,28.473745963122475,1.180709078463077,0.31180709078463076,1.180709078463077
67.28813559322035,6.25375,28.47384893620841,1.1794874956615353,0.31179487495661534,1.1794874956615353
67.28813559322035,6.67,28.474133543848584,1.1791418257203035,0.311791418257203,1.1791418257203035
67.28813559322035,7.5024999999999995,28.47426807136978,1.1785923798947884,0.3117859237989479,1.1785923798947884
67.28813559322035,7.08625,28.473976727046978,1.1790230417744296,0.3117902304177443,1.1790230417744296
67.28813559322035,7.91875,28.474252236803103,1.17874176682079,0.3117874176682079,1.17874176682079
67.28813559322035,8.334999999999999,28.474256339989086,1.1775280676597,0.311775280676597,1.1775280676597
67.28813559322035,8.75125,28.474588163995467,1.1784787614699865,0.31178478761469985,1.1784787614699865
67.28813559322035,9.1675,28.474659024225964,1.1774909009718004,0.311774909009718,1.1774909009718004
67.28813559322035,9.58375,28.47492915860418,1.1788005759113207,0.3117880057591132,1.1788005759113207
67.28813559322035,10.0,28.474784977504587,1.1782493164492702,0.3117824931644927,1.1782493164492702
68.5593220338983,0.01,28.47429887635939,1.1672323630192383,0.31167232363019237,1.1672323630192383
68.5593220338983,0.42625,28.474661313622274,1.167634257251876,0.31167634257251875,1.167634257251876
68.5593220338983,0.8425,28.474168920936965,1.1656822547948031,0.311656822547948,1.1656822547948031
68.5593220338983,1.25875,28.474441894677504,1.1662895020305208,0.3116628950203052,1.1662895020305208
68.5593220338983,1.675,28.47417731993813,1.166280502699757,0.31166280502699756,1.166280502699757
68.5593220338983,2.0912499999999996,28.474884999681517,1.1674256069203914,0.3116742560692039,1.1674256069203914
68.5593220338983,2.5075,28.474642513251005,1.16590261312019,0.3116590261312019,1.16590261312019
68.5593220338983,2.92375,28.474768910171523,1.1659661032492885,0.3116596610324929,1.1659661032492885
68.5593220338983,3.34,28.47497986154067,1.1658731115017695,0.3116587311150177,1.1658731115017695
68.5593220338983,3.7562499999999996,28.474604212856807,1.1650460976778687,0.3116504609767787,1.1650460976778687
68.5593220338983,4.172499999999999,28.474644674247372,1.1642706858633167,0.31164270685863316,1.1642706858633167
68.5593220338983,5.005,28.47461510192086,1.164689472789887,0.31164689472789886,1.164689472789887
68.5593220338983,4.58875,28.474660527965202,1.1646201665036326,0.3116462016650363,1.1646201665036326
68.5593220338983,5.42125,28.474669122488855,1.1646758204376662,0.31164675820437665,1.1646758204376662
68.5593220338983,5.8375,28.474719880985255,1.1640510960747419,0.3116405109607474,1.1640510960747419
68.5593220338983,6.25375,28.474797383461922,1.1632151248906153,0.31163215124890614,1.1632151248906153
68.5593220338983,6.67,28.47506635565072,1.1636982693148057,0.31163698269314805,1.1636982693148057
68.5593220338983,7.08625,28.47528372253302,1.1634383732261833,0.3116343837322618,1.1634383732261833
68.5593220338983,7.5024999999999995,28.47576341319863,1.1630540759589136,0.3116305407595891,1.1630540759589136
68.5593220338983,7.91875,28.475715390882986,1.1626940426270105,0.3116269404262701,1.1626940426270105
68.5593220338983,8.334999999999999,28.47604002187908,1.1633937291817997,0.311633937291818,1.1633937291817997
68.5593220338983,8.75125,28.476173439695298,1.162883684034205,0.31162883684034204,1.162883684034205
68.5593220338983,9.1675,28.47611674001532,1.1626657607232527,0.3116266576072325,1.1626657607232527
68.5593220338983,9.58375,28.476362711086505,1.1624765274406978,0.31162476527440697,1.1624765274406978
68.5593220338983,10.0,28.4759952315768,1.1613469479457683,0.31161346947945767,1.1613469479457683
69.83050847457626,0.01,28.47569299984243,1.1522637692311266,0.31152263769231126,1.1522637692311266
69.83050847457626,0.42625,28.47605865348683,1.1517905673921247,0.31151790567392124,1.1517905673921247
69.83050847457626,0.8425,28.475905584072166,1.1515536982460828,0.3115155369824608,1.1515536982460828
69.83050847457626,1.675,28.475815585232024,1.1513091450770896,0.3115130914507709,1.1513091450770896
69.83050847457626,1.25875,28.47585279885535,1.1513307512964255,0.31151330751296424,1.1513307512964255
69.83050847457626,2.0912499999999996,28.476055557904633,1.151932025683916,0.31151932025683915,1.151932025683916
69.83050847457626,2.5075,28.475625930057777,1.1496845959635071,0.31149684595963506,1.1496845959635071
69.83050847457626,2.92375,28.47621479263023,1.1513272176414013,0.311513272176414,1.1513272176414013
69.83050847457626,3.34,28.475520620697434,1.1486367507248185,0.3114863675072482,1.1486367507248185
69.83050847457626,3.7562499999999996,28.47560144290568,1.1500711296046795,0.3115007112960468,1.1500711296046795
69.83050847457626,4.172499999999999,28.476153002991563,1.150290860794967,0.31150290860794966,1.150290860794967
69.83050847457626,4.58875,28.475881333584507,1.1503507796500334,0.3115035077965003,1.1503507796500334
69.83050847457626,5.005,28.47587557384307,1.1489015535526892,0.3114890155355269,1.1489015535526892
69.83050847457626,5.42125,28.47633033803091,1.1502137451873173,0.31150213745187316,1.1502137451873173
69.83050847457626,5.8375,28.476379696082823,1.1503600741503528,0.3115036007415035,1.1503600741503528
69.83050847457626,6.67,28.47627296395087,1.1478546780608556,0.31147854678060855,1.1478546780608556
69.83050847457626,6.25375,28.47617811364909,1.1487716308880846,0.31148771630888084,1.1487716308880846
69.83050847457626,7.08625,28.47676302014863,1.1491910436060238,0.3114919104360602,1.1491910436060238
69.83050847457626,7.5024999999999995,28.476562748289023,1.1486981235574456,0.31148698123557444,1.1486981235574456
69.83050847457626,7.91875,28.47713216215969,1.1492301496501767,0.31149230149650176,1.1492301496501767
69.83050847457626,8.334999999999999,28.476853131124518,1.1490021312615395,0.3114900213126154,1.1490021312615395
69.83050847457626,8.75125,28.47731667411037,1.1484781306259129,0.3114847813062591,1.1484781306259129
69.83050847457626,9.1675,28.47697390233949,1.1469024188201726,0.3114690241882017,1.1469024188201726
69.83050847457626,9.58375,28.477569133916518,1.1470938465613756,0.31147093846561374,1.1470938465613756
69.83050847457626,10.0,28.477553776852602,1.1466701835975923,0.3114667018359759,1.1466701835975923
71.10169491525423,0.01,28.477495894869076,1.1364271612974264,0.31136427161297425,1.1364271612974264
71.10169491525423,0.42625,28.477740946742436,1.1368046324203074,0.31136804632420306,1.1368046324203074
71.10169491525423,0.8425,28.477619096257445,1.1371642356129585,0.3113716423561296,1.1371642356129585
71.10169491525423,1.25875,28.477652617306,1.1369563440814467,0.31136956344081446,1.1369563440814467
71.10169491525423,1.675,28.477645030379428,1.1370357609285175,0.31137035760928516,1.1370357609285175
71.10169491525423,2.0912499999999996,28.47702029547129,1.1356603802016085,0.3113566038020161,1.1356603802016085
71.10169491525423,2.5075,28.477637020949782,1.1364531862217975,0.31136453186221796,1.1364531862217975
71.10169491525423,2.92375,28.477691941616765,1.1361886494664686,0.3113618864946647,1.1361886494664686
71.10169491525423,3.34,28.477297110937563,1.134590777141864,0.31134590777141863,1.134590777141864
71.10169491525423,3.7562499999999996,28.47745987350887,1.1355594224974397,0.3113555942249744,1.1355594224974397
71.10169491525423,4.172499999999999,28.477285501449533,1.1345523422201131,0.3113455234222011,1.1345523422201131
71.10169491525423,4.58875,28.477507448194324,1.1351121243894258,0.31135112124389425,1.1351121243894258
71.10169491525423,5.005,28.477769525735475,1.135285058328095,0.31135285058328094,1.135285058328095
71.10169491525423,5.42125,28.477713487163747,1.1352814967311886,0.3113528149673119,1.1352814967311886
71.10169491525423,5.8375,28.477500069083565,1.134780458432394,0.31134780458432393,1.134780458432394
71.10169491525423,6.25375,28.477793356270023,1.1338119907036648,0.31133811990703664,1.1338119907036648
71.10169491525423,6.67,28.47780695996214,1.1330568756471482,0.31133056875647147,1.1330568756471482
71.10169491525423,7.08625,28.477726392728297,1.1323954439760808,0.3113239544397608,1.1323954439760808
71.10169491525423,7.5024999999999995,28.478398061243386,1.133359147610502,0.311333591476105,1.133359147610502
71.10169491525423,7.91875,28.47839330729633,1.133948454181244,0.31133948454181243,1.133948454181244
71.10169491525423,8.334999999999999,28.47853609697155,1.133580077772739,0.3113358007777274,1.133580077772739
71.10169491525423,8.75125,28.478244106718286,1.1324779853983002,0.311324779853983,1.1324779853983002
71.10169491525423,9.1675,28.478495309213855,1.1323524688551634,0.3113235246885516,1.1323524688551634
71.10169491525423,9.58375,28.478617120288284,1.132411271217998,0.31132411271217997,1.132411271217998
71.10169491525423,10.0,28.47850783116993,1.1311944171047195,0.3113119441710472,1.1311944171047195
72.3728813559322,0.01,28.47933657308284,1.1227632497759044,0.31122763249775903,1.1227632497759044
72.3728813559322,0.42625,28.479301502730532,1.1223520202150783,0.31122352020215077,1.1223520202150783
72.3728813559322,0.8425,28.47929200662621,1.1223772412955246,0.31122377241295524,1.1223772412955246
72.3728813559322,1.25875,28.47908559887803,1.122846960746593,0.3112284696074659,1.122846960746593
72.3728813559322,1.675,28.479159097497625,1.122967377461337,0.31122967377461336,1.122967377461337
72.3728813559322,2.0912499999999996,28.479395581171445,1.1232835976322075,0.31123283597632206,1.1232835976322075
72.3728813559322,2.5075,28.479169843386252,1.1214564852216335,0.3112145648522163,1.1214564852216335
72.3728813559322,2.92375,28.478899936794047,1.120506103958091,0.3112050610395809,1.120506103958091
72.3728813559322,3.34,28.47912545268019,1.121501584187068,0.31121501584187067,1.121501584187068
72.3728813559322,4.172499999999999,28.479163900955122,1.1202083559872122,0.3112020835598721,1.1202083559872122
72.3728813559322,3.7562499999999996,28.478918874096536,1.12019025914743,0.3112019025914743,1.12019025914743
72.3728813559322,4.58875,28.479291116374455,1.1201222762659335,0.3112012227626593,1.1201222762659335
72.3728813559322,5.005,28.479463808386395,1.1218872605954666,0.31121887260595466,1.1218872605954666
72.3728813559322,5.42125,28.47955404171404,1.121782442567093,0.3112178244256709,1.121782442567093
72.3728813559322,5.8375,28.479151233871235,1.1202856758380508,0.3112028567583805,1.1202856758380508
72.3728813559322,6.25375,28.479331086133566,1.1218331495157274,0.31121833149515726,1.1218331495157274
72.3728813559322,6.67,28.479016456729376,1.118754046028586,0.31118754046028585,1.118754046028586
72.3728813559322,7.08625,28.479520779672434,1.120625144434989,0.3112062514443499,1.120625144434989
72.3728813559322,7.5024999999999995,28.47946769865877,1.1188975729257422,0.3111889757292574,1.1188975729257422
72.3728813559322,7.91875,28.479734221857303,1.1202298272492694,0.3112022982724927,1.1202298272492694
72.3728813559322,8.334999999999999,28.480065891569783,1.1199806215608732,0.3111998062156087,1.1199806215608732
72.3728813559322,8.75125,28.480237424582164,1.1200207299850662,0.31120020729985065,1.1200207299850662
72.3728813559322,9.1675,28.480435763071693,1.120261053327748,0.31120261053327747,1.120261053327748
72.3728813559322,10.0,28.48066728777663,1.1200478371555966,0.31120047837155596,1.1200478371555966
72.3728813559322,9.58375,28.48024147287512,1.1185023784915205,0.3111850237849152,1.1185023784915205
73.64406779661017,0.01,28.480445634653375,1.1114147226198245,0.31111414722619823,1.1114147226198245
73.64406779661017,0.42625,28.480552601127084,1.1119196167812206,0.3111191961678122,1.1119196167812206
73.64406779661017,0.8425,28.48031737564169,1.1110825458993112,0.3111108254589931,1.1110825458993112
73.64406779661017,1.25875,28.48051925223008,1.111769466668755,0.31111769466668754,1.111769466668755
73.64406779661017,1.675,28.480434223028784,1.110790807713824,0.31110790807713823,1.110790807713824
73.64406779661017,2.0912499999999996,28.480567677810097,1.1105280118570593,0.3111052801185706,1.1105280118570593
73.64406779661017,2.5075,28.48029704210895,1.110180680429701,0.311101806804297,1.110180680429701
73.64406779661017,2.92375,28.480633294510373,1.1095214503709483,0.31109521450370947,1.1095214503709483
73.64406779661017,3.34,28.480713685130794,1.109280032177501,0.311092800321775,1.109280032177501
73.64406779661017,3.7562499999999996,28.480283777906177,1.109209414375284,0.31109209414375283,1.109209414375284
73.64406779661017,4.172499999999999,28.480724477048597,1.1094082935977245,0.31109408293597723,1.1094082935977245
73.64406779661017,4.58875,28.480344057335063,1.1084507053101433,0.3110845070531014,1.1084507053101433
73.64406779661017,5.005,28.48079765875766,1.109164706248278,0.31109164706248277,1.109164706248278
73.64406779661017,5.42125,28.48060783789372,1.1095663298206548,0.31109566329820654,1.1095663298206548
73.64406779661017,5.8375,28.480529398936724,1.1095649718471656,0.31109564971847165,1.1095649718471656
73.64406779661017,6.25375,28.480857767181295,1.109590741261568,0.31109590741261567,1.109590741261568
73.64406779661017,6.67,28.481064299314454,1.1080760037919801,0.3110807600379198,1.1080760037919801
73.64406779661017,7.08625,28.48103122914651,1.1081250702899559,0.31108125070289955,1.1081250702899559
73.64406779661017,7.5024999999999995,28.481397383117677,1.1076735525814674,0.31107673552581466,1.1076735525814674
73.64406779661017,7.91875,28.481373696445903,1.1075257151394235,0.3110752571513942,1.1075257151394235
73.64406779661017,8.334999999999999,28.481382735731074,1.1075426386024656,0.31107542638602464,1.1075426386024656
73.64406779661017,8.75125,28.48170893153818,1.1070410689463461,0.31107041068946345,1.1070410689463461
73.64406779661017,9.1675,28.481983284601714,1.106786012866573,0.3110678601286657,1.106786012866573
73.64406779661017,9.58375,28.481929026672006,1.1065210542652637,0.3110652105426526,1.1065210542652637
73.64406779661017,10.0,28.48227272668714,1.1069166214541404,0.3110691662145414,1.1069166214541404
74.91525423728814,0.01,28.48277104613402,1.0992426989637594,0.3109924269896376,1.0992426989637594
74.91525423728814,0.42625,28.48255848535255,1.0981778599650605,0.3109817785996506,1.0981778599650605
74.91525423728814,0.8425,28.48261757109461,1.0983751572515965,0.31098375157251595,1.0983751572515965
74.91525423728814,1.25875,28.482506912448823,1.097475174210516,0.31097475174210515,1.097475174210516
74.91525423728814,1.675,28.482522507548076,1.0985050462137158,0.31098505046213715,1.0985050462137158
74.91525423728814,2.0912499999999996,28.4827373935263,1.0973620532286954,0.31097362053228694,1.0973620532286954
74.91525423728814,2.5075,28.482728671775757,1.0973709846267055,0.31097370984626704,1.0973709846267055
74.91525423728814,2.92375,28.48257111141617,1.096245149693753,0.3109624514969375,1.096245149693753
74.91525423728814,3.34,28.482662905221723,1.0963377371777883,0.31096337737177787,1.0963377371777883
74.91525423728814,3.7562499999999996,28.482686960701876,1.0969824888229618,0.3109698248882296,1.0969824888229618
74.91525423728814,4.172499999999999,28.48251832604697,1.096229123143605,0.31096229123143604,1.096229123143605
74.91525423728814,4.58875,28.482715959062563,1.0963975820714622,0.3109639758207146,1.0963975820714622
74.91525423728814,5.005,28.48266600736732,1.0967333534433021,0.310967333534433,1.0967333534433021
74.91525423728814,5.42125,28.482671698295622,1.0963124608085184,0.3109631246080852,1.0963124608085184
74.91525423728814,5.8375,28.48278955675967,1.0962376183465516,0.3109623761834655,1.0962376183465516
74.91525423728814,6.25375,28.482688763001978,1.0960046504353949,0.31096004650435394,1.0960046504353949
74.91525423728814,6.67,28.48261395883062,1.0946181878807526,0.3109461818788075,1.0946181878807526
74.91525423728814,7.08625,28.48260791223339,1.0941642620844017,0.310941642620844,1.0941642620844017
74.91525423728814,7.5024999999999995,28.483129224476233,1.0943744213946949,0.31094374421394694,1.0943744213946949
74.91525423728814,7.91875,28.483172532091906,1.094393054351206,0.31094393054351205,1.094393054351206
74.91525423728814,9.1675,28.483597317845366,1.0941233506041426,0.3109412335060414,1.0941233506041426
74.91525423728814,8.334999999999999,28.483672667174147,1.0947886289982223,0.3109478862899822,1.0947886289982223
74.91525423728814,8.75125,28.483870678384587,1.0947858897270957,0.31094785889727095,1.0947858897270957
74.91525423728814,9.58375,28.483675828935997,1.0950899752304455,0.31095089975230444,1.0950899752304455
74.91525423728814,10.0,28.48404743895047,1.0937500526262578,0.31093750052626257,1.0937500526262578
76.1864406779661,0.01,28.483795286435786,1.0861063192145803,0.3108610631921458,1.0861063192145803
76.1864406779661,0.42625,28.484332614032827,1.0858149036728548,0.31085814903672854,1.0858149036728548
76.1864406779661,0.8425,28.484062352853314,1.0862331664497182,0.31086233166449717,1.0862331664497182
76.1864406779661,1.25875,28.484608357258352,1.0867885537450606,0.3108678855374506,1.0867885537450606
76.1864406779661,1.675,28.48358333102449,1.0863807419456473,0.31086380741945646,1.0863807419456473
76.1864406779661,2.0912499999999996,28.48356160962785,1.0850021487088857,0.31085002148708885,1.0850021487088857
76.1864406779661,2.5075,28.48362023494481,1.0850991589600567,0.31085099158960056,1.0850991589600567
76.1864406779661,2.92375,28.483602262788743,1.0840153752017911,0.3108401537520179,1.0840153752017911
76.1864406779661,3.34,28.48351266593092,1.0837405652108667,0.31083740565210866,1.0837405652108667
76.1864406779661,3.7562499999999996,28.483971200969723,1.0825900577056125,0.3108259005770561,1.0825900577056125
76.1864406779661,4.172499999999999,28.484025251340555,1.082753880563414,0.31082753880563413,1.082753880563414
76.1864406779661,4.58875,28.484142159455825,1.0829324064114187,0.3108293240641142,1.0829324064114187
76.1864406779661,5.005,28.483651050766113,1.0836204549637296,0.3108362045496373,1.0836204549637296
76.1864406779661,5.42125,28.48441288688649,1.083666156680907,0.31083666156680906,1.083666156680907
76.1864406779661,5.8375,28.483912646237922,1.083736915707273,0.3108373691570727,1.083736915707273
76.1864406779661,6.25375,28.48449452673553,1.0835004748953658,0.31083500474895365,1.0835004748953658
76.1864406779661,6.67,28.484466713198504,1.081838456499945,0.31081838456499944,1.081838456499945
76.1864406779661,7.08625,28.48470684488999,1.0818625350129563,0.31081862535012955,1.0818625350129563
76.1864406779661,7.5024999999999995,28.48479528706659,1.081626978722755,0.31081626978722754,1.081626978722755
76.1864406779661,8.75125,28.485556608312784,1.0817197233688292,0.3108171972336883,1.0817197233688292
76.1864406779661,7.91875,28.48472901901779,1.0818801468755468,0.31081880146875546,1.0818801468755468
76.1864406779661,8.334999999999999,28.484922893305985,1.0814688509394876,0.31081468850939487,1.0814688509394876
76.1864406779661,9.1675,28.48561111102264,1.0810776138307,0.310810776138307,1.0810776138307
76.1864406779661,9.58375,28.48559590912086,1.0818160116901732,0.3108181601169017,1.0818160116901732
76.1864406779661,10.0,28.48556171473617,1.0812267565719846,0.31081226756571984,1.0812267565719846
77.45762711864407,0.01,28.48587659123164,1.0743646705120125,0.3107436467051201,1.0743646705120125
77.45762711864407,0.42625,28.486021286922785,1.074584252405858,0.31074584252405857,1.074584252405858
77.45762711864407,0.8425,28.485382874950623,1.07261109595439,0.3107261109595439,1.07261109595439
77.45762711864407,1.25875,28.485436636094164,1.0727807415998547,0.31072780741599854,1.0727807415998547
77.45762711864407,1.675,28.485838691222387,1.0740775815699932,0.3107407758156999,1.0740775815699932
77.45762711864407,2.0912499999999996,28.485918549502824,1.073789470565506,0.31073789470565505,1.073789470565506
77.45762711864407,2.5075,28.485671039834045,1.073619643096435,0.31073619643096434,1.073619643096435
77.45762711864407,2.92375,28.48551500026587,1.0726539656147616,0.3107265396561476,1.0726539656147616
77.45762711864407,3.34,28.485573791146777,1.0726113991263497,0.3107261139912635,1.0726113991263497
77.45762711864407,3.7562499999999996,28.485483778220242,1.0715216891131196,0.3107152168911312,1.0715216891131196
77.45762711864407,4.172499999999999,28.48554029962002,1.0716114807368005,0.310716114807368,1.0716114807368005
77.45762711864407,4.58875,28.48536299442488,1.0713417568559536,0.3107134175685595,1.0713417568559536
77.45762711864407,5.005,28.485449004693823,1.071261592712941,0.3107126159271294,1.071261592712941
77.45762711864407,5.42125,28.48532074560992,1.071065427933543,0.3107106542793354,1.071065427933543
77.45762711864407,5.8375,28.48551112189133,1.0720286647227018,0.310720286647227,1.0720286647227018
77.45762711864407,6.25375,28.48566350532149,1.07146969433784,0.3107146969433784,1.07146969433784
77.45762711864407,7.08625,28.485661345284413,1.0702476428223695,0.3107024764282237,1.0702476428223695
77.45762711864407,6.67,28.485566568149615,1.0707151210612331,0.3107071512106123,1.0707151210612331
77.45762711864407,7.5024999999999995,28.485630510925034,1.0694700972604554,0.31069470097260454,1.0694700972604554
77.45762711864407,7.91875,28.485947304884515,1.0709062856199991,0.3107090628562,1.0709062856199991
77.45762711864407,8.334999999999999,28.486046702496292,1.070642664535476,0.31070642664535475,1.070642664535476
77.45762711864407,8.75125,28.48601656703706,1.0698381110333388,0.3106983811103334,1.0698381110333388
77.45762711864407,9.1675,28.486175003237655,1.0698995041781845,0.31069899504178183,1.0698995041781845
77.45762711864407,9.58375,28.48590311822653,1.0696298441976448,0.31069629844197644,1.0696298441976448
77.45762711864407,10.0,28.486406244368176,1.0695241844700443,0.31069524184470043,1.0695241844700443
78.72881355932203,0.01,28.48610869910395,1.059443354118611,0.3105944335411861,1.059443354118611
78.72881355932203,0.42625,28.485991358173678,1.0591780376457138,0.3105917803764571,1.0591780376457138
78.72881355932203,0.8425,28.486159870334394,1.0597463961745046,0.31059746396174504,1.0597463961745046
78.72881355932203,1.675,28.48547930019908,1.059271696901548,0.31059271696901547,1.059271696901548
78.72881355932203,1.25875,28.486000376987622,1.0597657947530759,0.31059765794753075,1.0597657947530759
78.72881355932203,2.0912499999999996,28.485594240633713,1.058883116808229,0.3105888311680823,1.058883116808229
78.72881355932203,2.5075,28.48649448858627,1.059624613598975,0.31059624613598974,1.059624613598975
78.72881355932203,2.92375,28.486152919153113,1.0582884417706995,0.310582884417707,1.0582884417706995
78.72881355932203,3.34,28.48643146860543,1.0591084096278736,0.3105910840962787,1.0591084096278736
78.72881355932203,3.7562499999999996,28.48592170690533,1.0577615880921432,0.3105776158809214,1.0577615880921432
